w_geocode_ct,S000,SA01_Pct,SA02_Pct,SA03_Pct,SE01_Pct,SE02_Pct,SE03_Pct,SI01_Pct,SI02_Pct,SI03_Pct
36059522000,508,0.30708661417322836,0.43700787401574803,0.2559055118110236,0.2677165354330709,0.38976377952755903,0.3425196850393701,0.07480314960629922,0.14566929133858267,0.7795275590551181
36059522700,456,0.10087719298245613,0.5307017543859649,0.3684210526315789,0.21929824561403508,0.3223684210526316,0.4583333333333333,0.03728070175438596,0.06140350877192982,0.9013157894736842
36059980100,30,0.26666666666666666,0.6666666666666666,0.06666666666666667,0.2,0.16666666666666666,0.6333333333333333,0.0,0.0,1.0
36059981100,250,0.188,0.484,0.328,0.32,0.492,0.188,0.084,0.02,0.896
36059982100,506,0.22134387351778656,0.45849802371541504,0.3201581027667984,0.1976284584980237,0.09090909090909091,0.7114624505928854,0.0,0.005928853754940711,0.9940711462450593
36061000100,128,0.5625,0.34375,0.09375,0.1953125,0.6328125,0.171875,0.0,1.0,0.0
36061000201,274,0.24452554744525548,0.5255474452554745,0.22992700729927007,0.18248175182481752,0.3029197080291971,0.5145985401459854,0.0036496350364963502,0.029197080291970802,0.9671532846715328
36061000202,1150,0.19652173913043477,0.577391304347826,0.22608695652173913,0.12434782608695652,0.26521739130434785,0.6104347826086957,0.013043478260869565,0.03130434782608696,0.9556521739130435
36061000500,149,0.2953020134228188,0.5570469798657718,0.1476510067114094,0.14093959731543623,0.22818791946308725,0.6308724832214765,0.03355704697986577,0.348993288590604,0.6174496644295302
36061000600,1444,0.23684210526315788,0.5616343490304709,0.20152354570637118,0.27008310249307477,0.33933518005540164,0.39058171745152354,0.054016620498614956,0.09833795013850416,0.8476454293628809
36061000700,35348,0.23257327147221907,0.5737806948059296,0.1936460337218513,0.08156048432726039,0.1785673871223266,0.7398721285504131,0.019605069593753535,0.04110557881634039,0.9392893515899061
36061000800,2056,0.1619649805447471,0.5826848249027238,0.25535019455252916,0.32636186770428016,0.438715953307393,0.23492217898832685,0.04912451361867704,0.21643968871595332,0.7344357976653697
36061000900,48445,0.19397254618639695,0.5650118691299412,0.24101558468366188,0.07476519764681598,0.23833212921870162,0.6869026731344824,0.011249870987718031,0.045556817008979254,0.9431933120033027
36061001001,77,0.11688311688311688,0.6103896103896104,0.2727272727272727,0.03896103896103896,0.2077922077922078,0.7532467532467533,0.0,0.0,1.0
36061001002,296,0.24662162162162163,0.5304054054054054,0.22297297297297297,0.11486486486486487,0.2905405405405405,0.5945945945945946,0.013513513513513514,0.0,0.9864864864864865
36061001200,1499,0.09873248832555037,0.49766511007338227,0.40360240160106736,0.1134089392928619,0.42628418945963975,0.4603068712474983,0.0020013342228152103,0.02935290193462308,0.9686457638425617
36061001300,31584,0.27615248226950356,0.5552811550151976,0.16856636271529887,0.07801418439716312,0.1705610435663627,0.7514247720364742,0.017413880445795338,0.0931484295845998,0.8894376899696048
36061001401,786,0.3231552162849873,0.4961832061068702,0.1806615776081425,0.22137404580152673,0.3346055979643766,0.4440203562340967,0.14631043256997456,0.08651399491094147,0.767175572519084
36061001402,683,0.3616398243045388,0.4904831625183016,0.1478770131771596,0.18740849194729137,0.3953147877013177,0.4172767203513909,0.004392386530014641,0.24011713030746706,0.7554904831625183
36061001501,12286,0.23034348038417712,0.5826143578056324,0.18704216181019045,0.09881165554289435,0.19241412990395573,0.7087742145531499,0.005860328829562104,0.03703402246459385,0.957105648705844
36061001502,22838,0.22663981084157983,0.564716700236448,0.20864348892197215,0.08547158245030213,0.21508012960854717,0.6994482879411507,0.01532533496803573,0.029862509852001052,0.9548121551799632
36061001600,3814,0.1903513371788149,0.5456213948610383,0.2640272679601468,0.2863135815416885,0.39643418982695333,0.31725222863135816,0.0702674357629785,0.170162558993183,0.7595700052438384
36061001800,4318,0.2586845761926818,0.5423807318202871,0.19893469198703104,0.1889763779527559,0.4191755442334414,0.3918480778138027,0.07549791570171376,0.1556276053728578,0.7688744789254285
36061002000,369,0.2682926829268293,0.5799457994579946,0.15176151761517614,0.06233062330623306,0.15447154471544716,0.7831978319783198,0.0,0.005420054200542005,0.994579945799458
36061002100,24970,0.1986383660392471,0.5928313976772126,0.20853023628354025,0.07208650380456548,0.18057669203043653,0.747336804164998,0.00828994793752503,0.04853824589507409,0.9431718061674009
36061002201,1519,0.21000658327847269,0.5766951942067149,0.21329822251481237,0.11784068466096116,0.2646477946017117,0.6175115207373272,0.06254114549045425,0.06056616194865043,0.8768926925608953
36061002202,267,0.2958801498127341,0.4943820224719101,0.20973782771535582,0.23595505617977527,0.31086142322097376,0.45318352059925093,0.0,0.04868913857677903,0.951310861423221
36061002400,103,0.2912621359223301,0.5242718446601942,0.18446601941747573,0.08737864077669903,0.2621359223300971,0.6504854368932039,0.0,0.009708737864077669,0.9902912621359223
36061002500,144,0.19444444444444445,0.5347222222222222,0.2708333333333333,0.1736111111111111,0.18055555555555555,0.6458333333333334,0.0,0.09027777777777778,0.9097222222222222
36061002601,483,0.18840579710144928,0.5817805383022774,0.22981366459627328,0.08902691511387163,0.2857142857142857,0.6252587991718427,0.053830227743271224,0.06625258799171843,0.8799171842650103
36061002602,677,0.2259970457902511,0.5790251107828656,0.19497784342688332,0.10930576070901034,0.3500738552437223,0.5406203840472673,0.033973412112259974,0.18906942392909898,0.7769571639586411
36061002700,1017,0.09931170108161258,0.5398230088495575,0.3608652900688299,0.3470993117010816,0.5388397246804326,0.11406096361848574,0.003933136676499509,0.06784660766961652,0.928220255653884
36061002800,542,0.1992619926199262,0.5701107011070111,0.23062730627306274,0.14391143911439114,0.3763837638376384,0.4797047970479705,0.06088560885608856,0.18081180811808117,0.7583025830258303
36061002901,13978,0.13886106739161538,0.6131778509085706,0.24796108169981398,0.04142223494062098,0.13936185434253828,0.8192159107168407,0.0,0.00293318071254829,0.9970668192874517
36061002902,3646,0.18787712561711464,0.5408667032364235,0.2712561711464619,0.3049917718047175,0.39577619308831596,0.29923203510696655,0.017004936917169502,0.1332967635765222,0.8496982995063083
36061003001,2258,0.32728077945084144,0.5398582816651905,0.1328609388839681,0.15899025686448184,0.37643932683790965,0.4645704162976085,0.0633303808680248,0.09565987599645705,0.8410097431355181
36061003002,561,0.2638146167557932,0.5579322638146168,0.17825311942959002,0.20499108734402852,0.4385026737967914,0.35650623885918004,0.0142602495543672,0.27629233511586454,0.7094474153297683
36061003100,18448,0.15779488291413704,0.5893321769297485,0.2528729401561145,0.06981786643538596,0.1491760624457936,0.7810060711188205,0.021248915871639202,0.01956851691240243,0.9591825672159584
36061003200,1682,0.3258026159334126,0.5231866825208086,0.15101070154577884,0.2116527942925089,0.3929845422116528,0.39536266349583826,0.03151010701545779,0.10582639714625446,0.8626634958382877
36061003300,19340,0.22683557394002068,0.527300930713547,0.24586349534643226,0.1154601861427094,0.28779731127197516,0.5967425025853154,0.03888314374353671,0.04581178903826267,0.9153050672182006
36061003400,1597,0.3406386975579211,0.49592986850344395,0.16343143393863493,0.2285535378835316,0.39511584220413276,0.37633061991233563,0.034439574201628055,0.1759549154664997,0.7896055103318722
36061003601,1560,0.3006410256410256,0.5621794871794872,0.1371794871794872,0.15576923076923077,0.4461538461538462,0.39807692307692305,0.03333333333333333,0.40705128205128205,0.5596153846153846
36061003602,1018,0.3467583497053045,0.5216110019646365,0.13163064833005894,0.13064833005893908,0.4056974459724951,0.4636542239685658,0.04027504911591356,0.0962671905697446,0.8634577603143418
36061003700,24027,0.300536895992009,0.5669038997794148,0.13255920422857617,0.06867274316394056,0.16672909643317935,0.7645981604028801,0.07241852915470096,0.0903150622216673,0.8372664086236318
36061003800,2981,0.31164038913116404,0.5092250922509225,0.17913451861791346,0.2146930560214693,0.3874538745387454,0.3978530694397853,0.02549480040254948,0.07849714860784972,0.8960080509896008
36061003900,11353,0.2564079978860213,0.586805249713732,0.15678675240024664,0.06667841099268916,0.11591649784198009,0.8174050911653308,0.016471417246542764,0.03241433982207346,0.9511142429313838
36061004001,2028,0.27071005917159763,0.5364891518737672,0.19280078895463512,0.15236686390532544,0.35404339250493094,0.4935897435897436,0.04043392504930966,0.08875739644970414,0.8708086785009862
36061004002,913,0.3023001095290252,0.524644030668127,0.17305585980284777,0.2289156626506024,0.380065717415115,0.3910186199342826,0.0,0.08762322015334063,0.9123767798466593
36061004100,7579,0.23433170602981923,0.5188019527642169,0.24686634120596385,0.2531996305581211,0.4269692571579364,0.31983111228394245,0.040374719620002636,0.17944319831112285,0.7801820820688745
36061004200,4545,0.38327832783278326,0.504950495049505,0.11177117711771177,0.11375137513751375,0.31837183718371836,0.5678767876787679,0.09966996699669967,0.18217821782178217,0.7181518151815182
36061004300,11553,0.3954816930667359,0.5139790530598113,0.09053925387345278,0.14887907902709252,0.24244784904353847,0.608673071929369,0.007097723535012551,0.20626677053579157,0.7866355059291958
36061004400,559,0.32021466905187834,0.5008944543828264,0.17889087656529518,0.1556350626118068,0.33989266547406083,0.5044722719141324,0.04293381037567084,0.14311270125223613,0.813953488372093
36061004500,6644,0.33564118001204096,0.5331125827814569,0.1312462372065021,0.152317880794702,0.2453341360626129,0.6023479831426851,0.030704394942805538,0.18558097531607465,0.7837146297411198
36061004700,7268,0.32416070445789763,0.5821408915795266,0.09369840396257567,0.08104017611447441,0.20225646670335717,0.7167033571821684,0.02779306549257017,0.23087506879471656,0.7413318657127133
36061004800,6107,0.14966431963320778,0.5821188799738005,0.26821680039299167,0.07319469461273947,0.1344358932372687,0.7923694121499918,0.0026199443261830688,0.01932208940560013,0.9780579662682168
36061004900,7912,0.36450960566228513,0.5147876643073812,0.12070273003033367,0.11286653185035389,0.24140546006066735,0.6457280080889788,0.019843276036400403,0.36969160768452985,0.6104651162790697
36061005000,12009,0.2261637105504205,0.6017986510117412,0.1720376384378383,0.06162045132817054,0.13081855275210258,0.8075609959197269,0.007910733616454326,0.3639770172370722,0.6281122491464735
36061005200,19321,0.35997101599296105,0.5174162828010973,0.12261270120594173,0.12457947311215775,0.2784017390404223,0.5970187878474199,0.015423632317167849,0.15873919569380468,0.8258371719890275
36061005400,17662,0.3247650322726758,0.566300532216057,0.10893443551126712,0.07960593364284906,0.16527007133959914,0.7551239950175518,0.015343675687917563,0.18140640924017665,0.8032499150719058
36061005501,1832,0.31986899563318777,0.5338427947598253,0.1462882096069869,0.11408296943231441,0.25927947598253276,0.6266375545851528,0.0,0.25,0.75
36061005502,4854,0.33518747424804285,0.5550061804697157,0.10980634528224145,0.10589204779563247,0.2130201895344046,0.681087762669963,0.015039142974866089,0.1592501030078286,0.8257107540173053
36061005600,22349,0.3278893910242069,0.5568034363953644,0.11530717258042865,0.0668933733052933,0.1707906394022104,0.7623159872924963,0.03181350395990872,0.05011409906483512,0.9180723969752561
36061005700,7044,0.3384440658716638,0.5569278818852924,0.10462805224304372,0.11456558773424191,0.1459398069278819,0.7394946053378763,0.012634866553094832,0.05266893810335037,0.9346961953435547
36061005800,23127,0.32641501275565354,0.5494443723786051,0.12414061486574134,0.11181735633674926,0.21688935011026073,0.6712932935529901,0.0358023089894928,0.14848445539845204,0.8157132356120552
36061005900,955,0.2481675392670157,0.518324607329843,0.23350785340314137,0.17801047120418848,0.35706806282722514,0.4649214659685864,0.01780104712041885,0.16963350785340314,0.812565445026178
36061006000,168,0.19047619047619047,0.6071428571428571,0.20238095238095238,0.23214285714285715,0.44047619047619047,0.3273809523809524,0.0,0.02976190476190476,0.9702380952380952
36061006100,6802,0.3734195824757424,0.4958835636577477,0.13069685386650984,0.14892678623934136,0.3177006762716848,0.5333725374889738,0.030726256983240222,0.16656865627756542,0.8027050867391944
36061006200,20833,0.15629050064801037,0.6205539288628618,0.22315557048912782,0.021408342533480534,0.0756492103873662,0.9029424470791533,0.001488023808380934,0.0018720299524792397,0.9966399462391399
36061006300,7446,0.3075476766048885,0.5030889067955949,0.18936341659951653,0.2715551974214343,0.27585280687617514,0.45259199570239056,0.009669621273166801,0.07883427343540156,0.9114961052914317
36061006400,5178,0.16145229818462728,0.5948242564696794,0.24372344534569332,0.12707609115488605,0.24082657396678253,0.6320973348783314,0.004248744689069139,0.06315179606025492,0.9325994592506759
36061006500,12931,0.35008893357048954,0.46044389451705203,0.18946717191245843,0.2735287294099451,0.1833578222875261,0.5431134483025288,0.0054906813084834895,0.026834738225968602,0.9676745804655479
36061006600,4565,0.3044906900328587,0.4788608981380066,0.21664841182913472,0.2403066812705367,0.1851040525739321,0.5745892661555312,0.027163198247535596,0.029134720700985762,0.9437020810514787
36061006700,3280,0.31067073170731707,0.5378048780487805,0.15152439024390243,0.1326219512195122,0.25945121951219513,0.6079268292682927,0.01768292682926829,0.04390243902439024,0.9384146341463414
36061006800,8084,0.32162295893122217,0.5304304799604156,0.14794656110836218,0.14299851558634338,0.27189510143493323,0.5851063829787234,0.052696684809500245,0.027709054923305294,0.9195942602671945
36061006900,4355,0.2709529276693456,0.5779563719862227,0.1510907003444317,0.1044776119402985,0.15614236509758897,0.7393800229621125,0.004362801377726751,0.12973593570608496,0.8659012629161883
36061007001,658,0.2872340425531915,0.5182370820668692,0.1945288753799392,0.13069908814589665,0.331306990881459,0.5379939209726444,0.0121580547112462,0.20364741641337386,0.78419452887538
36061007002,1585,0.3728706624605678,0.5047318611987381,0.122397476340694,0.216403785488959,0.5022082018927445,0.28138801261829655,0.0056782334384858045,0.19936908517350158,0.7949526813880127
36061007100,4185,0.25830346475507765,0.5557945041816009,0.1859020310633214,0.12281959378733573,0.27001194743130225,0.607168458781362,0.025328554360812425,0.07216248506571087,0.9025089605734767
36061007200,9277,0.23779238978117925,0.5469440551902555,0.21526355502856526,0.11975854263231649,0.26247709388811036,0.6177643634795731,0.04958499514929395,0.08645036110811685,0.8639646437425892
36061007300,2418,0.25682382133995035,0.5636889991728702,0.1794871794871795,0.14722911497105046,0.30355665839536805,0.5492142266335814,0.029363110008271298,0.184863523573201,0.7857733664185277
